ID,Lat,Lon,CC,PRB,RMSE,MBR,NSE,KGE
260718,40.7261,-96.0275,0.9618442784951742,-7.879062723951996,0.7017229431214954,0.9212093727604801,0.8851395937494762,0.7466231522602345
260691,40.6997,-99.38,0.9374978938368023,-90.00171229244958,1.1169110548752172,0.09998287707550409,0.7501801343352699,0.030565746546361683
260507,40.0967,-98.9456,0.9362260544485685,23.79876875639787,1.0570710031944226,1.0,0.7783800380197847,0.5517000893476591
259095,41.4514,-97.7644,0.9728972617508995,-0.5580282727258351,0.5951858112772014,0.9944197172727416,0.9225191973364404,0.815866397584921
259090,40.9611,-98.3136,0.956714838470746,-7.670245843094574,0.8033571982367141,0.9232975415690542,0.8557319578333663,0.7003742947212135
258836,41.13,-96.1989,0.9829431290811926,455.9608119841836,0.660090455144664,1.0,0.9258794956249639,-3.5639057598435233
258510,40.0892,-99.2133,0.9553284766889926,44.28880419717189,0.9599008515708726,1.0,0.8266726007811197,0.4444313030509036
258025,42.6544,-104.0467,0.9573705808806259,-142.43651799154685,0.8338914723303691,0.0,0.8540334589050856,-0.4536779486518532
257835,40.175,-97.5903,0.9796066578917123,16.42336560865337,0.7129507792804433,1.0,0.9131831282466242,0.7123870489677826
257685,41.6733,-96.2164,0.9530869397508908,13.462704091973803,0.7456587115401889,1.0,0.8748025259044324,0.7344444854312613
257665,40.8333,-96.7333,0.9685158862054105,15.414913282393245,0.797796867072645,1.0,0.887171143674508,0.7010139835465822
257305,42.8294,-98.4583,0.9642661539370345,-20.346644313213265,0.8395316842268594,0.7965335568678673,0.853879775228053,0.6325961288899618
256720,41.2628,-96.6581,0.9284869671749356,90.29860027060268,1.0171973695339487,1.0,0.7629706286326587,0.017478144644168636
256630,40.2156,-100.6294,0.9489759919014418,-36.779443565960854,0.9181528493383143,0.6322055643403912,0.8195772891346035,0.5178342032980112
256575,41.1431,-96.4808,0.9554952223895119,30.317267610131633,0.9081229062634576,1.0,0.8376177798738441,0.5595354410219759
256386,41.1214,-100.6694,0.9120572215490212,-35.741428750156054,1.0377043974113735,0.6425857124984394,0.7383559286228815,0.47562219084902146
256290,41.3536,-96.0233,0.9597328568781206,-58.638146201776095,0.9721541866523707,0.413618537982239,0.826988881939346,0.32134492193333
256260,42.4594,-98.6564,0.9296854125961903,18.69747269475769,1.087468445887993,1.0,0.7636595372955982,0.5658455158853669
256065,41.4953,-102.1844,0.8919401481972131,-33.80523390043484,1.4092881377969424,0.6619476609956522,0.6440481206781501,0.39491020746442607
255362,40.0667,-96.0833,0.9305839703014795,31.71480343042581,1.1262640737426175,1.0,0.7661057695230855,0.5033950663165294
255312,42.1153,-96.7058,0.9523921974765072,-33.77747918985743,0.9630716582132871,0.6622252081014257,0.8104542001468429,0.515368722569598
255112,42.1958,-97.5206,0.9136878375979085,-8.313898742225016,1.054880361823272,0.91686101257775,0.7428730271576374,0.5933612266039318
255040,42.0667,-96.5,0.933497553992388,2.20480227460728,0.8930829949435025,1.0,0.8147720815886845,0.6876428042567038
254795,41.8706,-103.5931,0.9207411960567884,-40.02557732954837,1.170880811476408,0.5997442267045163,0.7134327933205389,0.4096497167996741
253803,41.6678,-96.6689,0.9194283436631793,60.54839164027287,1.1226046114552317,1.0,0.7545358741707715,0.2872298403365978
253735,41.1,-102.9833,0.9830876008288857,5.4766459733515545,0.729634580483285,1.0,0.9118749895752354,0.7430757732933155
253620,41.6031,-98.3483,0.9745277124773207,-6.268752158209553,0.7235860662891904,0.9373124784179044,0.909017923993607,0.763387730705356
253595,41.9792,-100.5747,0.9547421938480639,-39.19215631659164,0.8943693382415489,0.6080784368340837,0.8151168736952769,0.48081048112821856
253469,42.55,-98.2,0.9367919499797255,-4.9608829237560705,1.0284079117966878,0.9503911707624396,0.7952999555869547,0.6411034139632882
253395,40.8639,-96.1414,0.9115171410311534,-6.258865918082106,1.0034014786326664,0.9374113408191784,0.7548777010196686,0.6211823935528824
253185,40.9167,-96.2333,0.9448104195850849,-53.36895442151628,0.877167644095577,0.4663104557848371,0.8228090473237262,0.3905811114646418
253037,39.4961,-117.0719,0.9423246300407445,-33.51981595745783,0.8507388415003502,0.6648018404254219,0.8280708513824757,0.5499555573215957
252655,40.6167,-116.8667,0.9558547341942703,-39.069672274154534,0.9435966462408013,0.6093032772584543,0.797572482454423,0.47501177047063736
252442,36.995,-116.7183,0.956044819082865,-22.770084707807623,0.78725192781602,0.7722991529219236,0.8662904791505808,0.6604455675148344
252225,38.3833,-116.2167,0.9610916680621923,-9.087691122787385,0.7561900358327959,0.9091230887721266,0.8782333520804302,0.7306787688361152
252205,41.7706,-114.7528,0.9489681666692915,3.9444528053559305,0.8292738402370752,1.0,0.838426547215058,0.6933980217966129
252100,39.3,-117.8833,0.9543708206869471,15.475930981430736,0.9791628342380355,1.0,0.8326983174440186,0.6380584334100775
252010,40.825,-115.7917,0.9144080268171012,-28.85092035885898,1.2134085532820427,0.7114907964114101,0.7078177935856997,0.4694212166826267
251575,38.55,-118.6667,0.9520769205714867,101.00572442474547,0.890665471110984,1.0,0.8370835270953929,-0.052416663224065685
251450,40.45,-115.65,0.9652279594068781,-0.6183726839248215,0.7999861113216619,0.9938162731607516,0.8701010523016718,0.7149190200467919
251345,36.0833,-115.1667,0.9609801442303771,28.414994553131486,0.8535886951623347,1.0,0.8552511867684869,0.588297188164463
251200,41.5172,-118.7192,0.9439279362920667,-1.5165437919908529,0.9565783357867944,0.9848345620800912,0.8070988950681476,0.649442732498438
250865,36.6167,-114.4833,0.914063581299909,5.2672716704289035,0.9879134927169778,1.0,0.7701469470550457,0.6443733241654896
250777,38.9547,-119.7758,0.9296854125961903,18.69747269475769,1.087468445887993,1.0,0.7636595372955982,0.5658455158853669
250622,37.9667,-118.3167,0.9624226160657237,-52.92473647056709,0.8853250324135462,0.4707526352943287,0.8502510402597077,0.3957452447092634
250580,39.3422,-119.8636,0.9747061185857707,-87.9670560178554,0.7038170429907368,0.1203294398214464,0.9031337050674225,0.09525655965873969
250385,41.95,-116.1,0.9507516768527584,-22.06025336701124,0.8889626556000002,0.7793974663298873,0.8355186727772926,0.6187142490566948
250260,37.2692,-115.1197,0.9066687344850918,-37.70737906031439,1.0331796497874555,0.622926209396856,0.7506895259986064,0.48083103866193566
250245,38.45,-116.1667,0.9588370062755154,-27.646937441671994,0.8481834271886538,0.7235306255832799,0.8627751037801195,0.6124609084782133
250180,35.4661,-114.9217,0.9736191170437348,-8.126782653599255,0.7951395798301988,0.9187321734640075,0.8911580111868985,0.7223670103616022
250050,40.9,-115.3167,0.95355905088832,35.77501235274947,0.8703768714500243,1.0,0.8466556510971261,0.5369101897107802
238880,38.8822,-119.3511,0.9624414842132829,41.46372638069386,0.8336738629261176,1.0,0.8630456002511805,0.49396248722137537
238827,38.7839,-117.1742,0.9491941722513237,-95.89970911931829,1.0092648875169956,0.04100290880681696,0.8098432979745057,-0.021901502403187
238754,39.0403,-116.1989,0.958427840992546,-25.055638544550714,0.8215485395119896,0.7494436145544933,0.8572036644732222,0.6187625624772035
238746,38.4236,-115.0228,0.9594612857584285,14.160115029874174,0.9987462649045005,1.0,0.8235077220897421,0.6184440396489761
238700,38.0603,-117.0872,0.9609213068605456,-380.3224982968468,0.9761616353478758,0.0,0.8256204646806573,-2.8194190772580483
238620,39.0747,-119.1189,0.9610360824276132,-6.37120225370484,0.8672208057235411,0.9362879774629518,0.8536441439326804,0.68772414795029
238609,39.6911,-119.2903,0.9540248345121396,7.328440619072593,0.8943418061183196,1.0,0.8454753462748379,0.6878576020266085
238524,38.75,-119.3667,0.9766349746284957,-95.80353208623585,0.6816714234027788,0.041964679137641375,0.9080192806139844,0.01593335296376197
238498,41.1006,-114.9736,0.934766862039583,-19.448769382562116,1.024913328204676,0.8055123061743791,0.783595240815476,0.5846894381384645
238444,40.9667,-117.7167,0.9542367455002443,836.5748389881383,0.8179703031409552,1.0,0.8537187809705641,-7.370545090536067
238289,39.0,-119.1667,0.9474247549778998,14.76020269640437,0.9295548050371342,1.0,0.8346694131874842,0.6638281811223754
238171,44.1511,-71.9681,0.9481243471921336,12.019002930635256,0.9762134067281691,1.0,0.807838838615898,0.6238120274468335
238063,43.3167,-71.7167,0.9480287359083117,61.0603645379586,1.0578911605851034,1.0,0.797682589446441,0.285117462240722
238051,43.0908,-71.8678,0.9770529749058706,-25.806900115591525,0.6636247032601676,0.7419309988440848,0.914665496161862,0.6594283207277549
238003,43.15,-70.95,0.9576538002911572,-12.635245967109714,0.7804253620307591,0.8736475403289029,0.863075705958949,0.6953536510893998
237967,44.7889,-71.1231,0.9598353528246027,27.840819072297222,0.9271603893825175,1.0,0.8449181657325692,0.583824410770668
237960,43.7033,-72.2847,0.970655602535327,-13.518188765076752,0.710277827135177,0.8648181123492328,0.8919297910030194,0.7134494653379388
237813,42.8942,-71.9842,0.9671926470423984,-20.148854845135318,0.8029582577223222,0.7985114515486469,0.8741818178642603,0.6573897157549815
237506,44.2698,-71.3037,0.9339153783691599,-18.44350794282319,0.9407261198755676,0.815564920571768,0.800636173213469,0.6182396393347933
237455,42.7914,-71.4736,0.9464072442203078,16.22390573626829,0.9094889230456245,1.0,0.8331719625578125,0.6525409415461643
237452,44.75,-71.6303,0.9511733546628733,-18.478267616283734,0.9155232937567592,0.8152173238371626,0.8384821994993239,0.641196963595065
237435,42.9453,-72.2369,0.9578150808107248,-7.821073327005382,0.9102564246441306,0.921789266729946,0.8397050283303262,0.6672327706310984
237265,44.2574,-71.2538,0.9590793521223088,-29.03440601925411,1.0233689933947707,0.709655939807459,0.8177043267447741,0.5399199520503862
237263,45.0467,-71.3836,0.9450525964236135,-36.71151720754555,1.1850500883261998,0.6328848279245444,0.7539837374968361,0.4429032247909064
237214,42.9967,-72.3128,0.9358866536320176,-0.2179589182175481,1.0837262026463632,0.9978204108178247,0.7666722293646113,0.6002346446719934
237130,43.9097,-71.8878,0.9447174267389813,80.02272850513887,0.9453984706264118,1.0,0.8051120736610189,0.12723021880180962
237122,43.0847,-71.7383,0.961739311750526,-4.407607168795097,0.7498901416750815,0.9559239283120489,0.8780204270938529,0.7390334978052452
237114,42.7667,-72.3667,0.96500527572067,-82.26711921002497,0.8707161189311189,0.1773288078997504,0.8538376339162567,0.12245824934406513
